20190522,旅顺口,溪之谷,龙湖滟澜山,3室4厅,143平米,3500
20190522,旅顺口,溪之谷,龙湖滟澜山,4室2厅,143平米,3900
20190522,旅顺口,溪之谷,中海御湖熙谷,3室2厅,112平米,1400
20190522,旅顺口,溪之谷,龙湖滟澜山,4室3厅,400平米,27500
20190522,旅顺口,溪之谷,水木清华,2室2厅,81平米,2500
20190522,旅顺口,溪之谷,水木清华,2室1厅,83平米,2500
20190522,旅顺口,溪之谷,顺达温泉花园三期,2室1厅,89平米,2000
20190522,旅顺口,溪之谷,顺达温泉花园三期,2室2厅,89平米,2300
20190522,旅顺口,溪之谷,顺达温泉花园三期,2室2厅,78平米,2000
20190522,旅顺口,溪之谷,龙湖滟澜山,5室2厅,108平米,4000
20190522,旅顺口,凌水,合租·百合山庄,5居室,22平米,850
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,63平米,2600
20190522,旅顺口,凌水,合租·文荟小区,3居室,15平米,800
20190522,旅顺口,凌水,合租·凌水路,2居室,20平米,850
20190522,旅顺口,凌水,合租·文荟小区,3居室,20平米,800
20190522,旅顺口,凌水,大有恬园,4室2厅,152平米,4700
20190522,旅顺口,凌水,壹品漫谷,2室1厅,113平米,3000
20190522,旅顺口,凌水,合租·彼得公寓,3居室,20平米,1100
20190522,旅顺口,凌水,合租·彼得公寓,3居室,20平米,900
20190522,旅顺口,凌水,合租·彼得公寓,3居室,20平米,900
20190522,旅顺口,凌水,合租·栾金中街,4居室,20平米,1000
20190522,旅顺口,凌水,整租·大有恬园,3室2厅,114平米,3500
20190522,旅顺口,凌水,大有恬园,2室2厅,98平米,3300
20190522,旅顺口,凌水,哈佛映像,2室1厅,81平米,2800
20190522,旅顺口,凌水,合租·文荟小区,2居室,18平米,850
20190522,旅顺口,凌水,合租·王家村,3居室,20平米,950
20190522,旅顺口,凌水,百合山庄,6室2厅,308平米,15000
20190522,旅顺口,凌水,合租·王家村,3居室,18平米,850
20190522,旅顺口,凌水,合租·王家村,3居室,18平米,950
20190522,旅顺口,凌水,合租·文荟小区,3居室,20平米,850
20190522,旅顺口,凌水,合租·文荟小区,3居室,15平米,800
20190522,旅顺口,凌水,整租·学仕名府,2室1厅,71平米,3000
20190522,旅顺口,凌水,整租·大有恬园,4室2厅,145平米,4100
20190522,旅顺口,凌水,合租·凌秀小区,3居室,20平米,750
20190522,旅顺口,凌水,合租·百合山庄,3居室,22平米,850
20190522,旅顺口,凌水,合租·栾金中街,4居室,20平米,920
20190522,旅顺口,凌水,哈佛世纪,2室2厅,90平米,3800
20190522,旅顺口,凌水,合租·栾金中街,3居室,22平米,900
20190522,旅顺口,凌水,学仕名府,2室1厅,73平米,3500
20190522,旅顺口,凌水,合租·栾金东街,3居室,15平米,999
20190522,旅顺口,凌水,合租·大有文园,3居室,15平米,950
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,65平米,2900
20190522,旅顺口,凌水,整租·康桥小镇,2室1厅,80平米,3000
20190522,旅顺口,凌水,大有文园,4室2厅,162平米,5000
20190522,旅顺口,凌水,合租·栾金中街,4居室,20平米,1000
20190522,旅顺口,凌水,合租·凌秀小区,3居室,30平米,950
20190522,旅顺口,凌水,合租·栾金西街,4居室,21平米,1200
20190522,旅顺口,凌水,柏林水郡,4室2厅,83平米,4800
20190522,旅顺口,凌水,合租·哈佛世纪,3居室,25平米,1300
20190522,旅顺口,凌水,合租·凌秀小区,3居室,15平米,900
20190522,旅顺口,凌水,合租·文荟小区,3居室,20平米,800
20190522,旅顺口,凌水,合租·栾金中街,3居室,25平米,950
20190522,旅顺口,凌水,合租·大湖山语,3居室,15平米,1250
20190522,旅顺口,凌水,合租·大湖山语,3居室,15平米,1350
20190522,旅顺口,凌水,合租·百合山庄,4居室,15平米,900
20190522,旅顺口,凌水,合租·百合山庄,4居室,15平米,900
20190522,旅顺口,凌水,合租·百合山庄,4居室,20平米,950
20190522,旅顺口,凌水,合租·百合山庄,4居室,20平米,900
20190522,旅顺口,凌水,合租·栾金西街,3居室,15平米,850
20190522,旅顺口,凌水,合租·栾金中街,4居室,20平米,1000
20190522,旅顺口,凌水,大有文园,3室1厅,109平米,3300
20190522,旅顺口,凌水,合租·文荟小区,2居室,18平米,850
20190522,旅顺口,凌水,合租·大有恬园,3居室,15平米,1000
20190522,旅顺口,凌水,海苑花园,3室1厅,80平米,2600
20190522,旅顺口,凌水,合租·栾金东街,4居室,18平米,1200
20190522,旅顺口,凌水,合租·海苑花园,4居室,15平米,900
20190522,旅顺口,凌水,大有恬园二期,1室0厅,34平米,1800
20190522,旅顺口,凌水,百合山庄,2室2厅,87平米,2100
20190522,旅顺口,凌水,合租·栾金中街,3居室,30平米,1100
20190522,旅顺口,凌水,大有文园,3室1厅,113平米,3350
20190522,旅顺口,凌水,合租·栾金西街,3居室,15平米,800
20190522,旅顺口,凌水,合租·恒瑞坦城,3居室,15平米,1250
20190522,旅顺口,凌水,合租·凌秀小区,3居室,13平米,900
20190522,旅顺口,凌水,合租·恒瑞坦城,3居室,20平米,1300
20190522,旅顺口,凌水,合租·恒瑞坦城,3居室,19平米,1250
20190522,旅顺口,凌水,合租·大湖山语,3居室,18平米,1300
20190522,旅顺口,凌水,柏林水郡,3室3厅,140平米,3800
20190522,旅顺口,凌水,百合IT家园,2室1厅,96平米,2700
20190522,旅顺口,凌水,哈佛映像,2室2厅,81平米,3200
20190522,旅顺口,凌水,合租·哈佛世纪,3居室,15平米,999
20190522,旅顺口,凌水,合租·大有恬园,3居室,139平米,1300
20190522,旅顺口,凌水,合租·栾金西街,3居室,15平米,950
20190522,旅顺口,凌水,合租·哈佛世纪,3居室,30平米,1280
20190522,旅顺口,凌水,合租·哈佛世纪,3居室,30平米,1100
20190522,旅顺口,凌水,合租·大有恬园,4居室,18平米,1150
20190522,旅顺口,凌水,合租·大有恬园,3居室,15平米,1000
20190522,旅顺口,凌水,合租·大有恬园,4居室,20平米,1300
20190522,旅顺口,凌水,合租·恒瑞坦城,3居室,20平米,1250
20190522,旅顺口,凌水,整租·大有文园,1室1厅,48平米,2000
20190522,旅顺口,凌水,合租·大湖山语,3居室,15平米,1000
20190522,旅顺口,凌水,百合山庄,2室2厅,85平米,2500
20190522,旅顺口,凌水,文荟小区,3室1厅,69平米,2600
20190522,旅顺口,凌水,合租·百合山庄,2居室,13平米,800
20190522,旅顺口,凌水,合租·大有恬园,4居室,20平米,1200
20190522,旅顺口,凌水,合租·大有恬园,4居室,22平米,1300
20190522,旅顺口,凌水,合租·大有恬园,4居室,21平米,1100
20190522,旅顺口,凌水,合租·大有恬园,4居室,17平米,750
20190522,旅顺口,凌水,合租·大有恬园,4居室,18平米,1100
20190522,旅顺口,凌水,整租·凌秀小区,2室1厅,79平米,1850
20190522,旅顺口,凌水,大有恬园二期,4室3厅,175平米,4000
20190522,旅顺口,凌水,合租·栾金中街,3居室,15平米,1000
20190522,旅顺口,凌水,合租·百合山庄,3居室,17平米,1250
20190522,旅顺口,凌水,整租·大有文园,2室1厅,70平米,2700
20190522,旅顺口,凌水,合租·王家村,3居室,15平米,880
20190522,旅顺口,凌水,合租·恒瑞坦城,3居室,13平米,1250
20190522,旅顺口,凌水,百合IT家园,2室1厅,79平米,2400
20190522,旅顺口,凌水,大有恬园,3室2厅,130平米,3600
20190522,旅顺口,凌水,大有恬园二期,2室1厅,93平米,2700
20190522,旅顺口,凌水,大有恬园二期,2室1厅,90平米,2800
20190522,旅顺口,凌水,合租·凌秀小区,3居室,17平米,900
20190522,旅顺口,凌水,恒瑞坦城,1室1厅,48平米,2350
20190522,旅顺口,凌水,大有文园,2室1厅,70平米,2600
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,62平米,2700
20190522,旅顺口,凌水,合租·栾金西街,4居室,19平米,1100
20190522,旅顺口,凌水,合租·大有文园,3居室,18平米,900
20190522,旅顺口,凌水,大有恬园,3室2厅,100平米,3200
20190522,旅顺口,凌水,哈佛世纪,2室2厅,91平米,3500
20190522,旅顺口,凌水,大有恬园公寓,1室1厅,48平米,1800
20190522,旅顺口,凌水,整租·大有文园,1室1厅,48平米,2000
20190522,旅顺口,凌水,合租·王家村,3居室,23平米,1000
20190522,旅顺口,凌水,合租·栾金中街,3居室,12平米,900
20190522,旅顺口,凌水,大有文园公寓,1室1厅,36平米,2100
20190522,旅顺口,凌水,海事附小,2室1厅,53平米,1700
20190522,旅顺口,凌水,大有文园,1室0厅,32平米,1800
20190522,旅顺口,凌水,学仕名府,2室2厅,70平米,3100
20190522,旅顺口,凌水,海苑花园,2室1厅,76平米,2400
20190522,旅顺口,凌水,整租·哈佛世纪,1室1厅,57平米,2500
20190522,旅顺口,凌水,学仕名府,1室1厅,57平米,2500
20190522,旅顺口,凌水,整租·哈佛世纪,2室1厅,91平米,3300
20190522,旅顺口,凌水,大有文园公寓,1室1厅,37平米,1800
20190522,旅顺口,凌水,学仕名府,2室1厅,57平米,2800
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,44平米,2700
20190522,旅顺口,凌水,大有文园公寓,1室1厅,60平米,2350
20190522,旅顺口,凌水,百合IT家园,1室1厅,41平米,1700
20190522,旅顺口,凌水,海苑花园,2室1厅,61平米,2200
20190522,旅顺口,凌水,大有文园,1室0厅,32平米,1750
20190522,旅顺口,凌水,整租·大有恬园二期,1室0厅,33平米,1800
20190522,旅顺口,凌水,柏林水郡,2室1厅,85平米,2600
20190522,旅顺口,凌水,康桥小镇,2室1厅,85平米,3000
20190522,旅顺口,凌水,哈佛映像,1室1厅,52平米,2300
20190522,旅顺口,凌水,整租·百合山庄,3室1厅,84平米,2500
20190522,旅顺口,凌水,大湖山语,1室1厅,67平米,2500
20190522,旅顺口,凌水,整租·哈佛世纪,2室2厅,115平米,3575
20190522,旅顺口,凌水,海苑花园,2室1厅,76平米,2200
20190522,旅顺口,凌水,大有恬园二期,1室1厅,80平米,2800
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,85平米,2800
20190522,旅顺口,凌水,大有恬园,4室2厅,116平米,3500
20190522,旅顺口,凌水,柏林水郡,1室1厅,65平米,2200
20190522,旅顺口,凌水,学仕名府,1室1厅,57平米,3200
20190522,旅顺口,凌水,壹品漫谷,3室2厅,135平米,3400
20190522,旅顺口,凌水,彼得公寓,1室1厅,53平米,2600
20190522,旅顺口,凌水,大有文园,1室0厅,32平米,1800
20190522,旅顺口,凌水,大湖山语,3室2厅,86平米,3600
20190522,旅顺口,凌水,整租·壹品漫谷,3室2厅,120平米,3380
20190522,旅顺口,凌水,大有恬园,2室1厅,85平米,2400
20190522,旅顺口,凌水,栾金东街,3室1厅,98平米,2500
20190522,旅顺口,凌水,哈佛世纪,3室2厅,115平米,3500
20190522,旅顺口,凌水,凌秀小区,3室2厅,80平米,2600
20190522,旅顺口,凌水,整租·大有恬园,3室2厅,98平米,3600
20190522,旅顺口,凌水,大湖山语,2室1厅,86平米,1500
20190522,旅顺口,凌水,学仕名府,2室1厅,74平米,3000
20190522,旅顺口,凌水,哈佛世纪,1室1厅,37平米,2300
20190522,旅顺口,凌水,柏林水郡,2室1厅,95平米,2800
20190522,旅顺口,凌水,大有恬园,3室2厅,113平米,3000
20190522,旅顺口,凌水,大有文园,1室0厅,35平米,1850
20190522,旅顺口,凌水,海事附小,3室1厅,79平米,2400
20190522,旅顺口,凌水,凌秀小区,3室2厅,100平米,3000
20190522,旅顺口,凌水,华兴山庄,2室1厅,58平米,1950
20190522,旅顺口,凌水,大有文园公寓,1室1厅,36平米,1850
20190522,旅顺口,凌水,哈佛世纪,1室1厅,64平米,2500
20190522,旅顺口,凌水,大有恬园,2室1厅,68平米,2500
20190522,旅顺口,凌水,百合山庄,3室2厅,115平米,2500
20190522,旅顺口,凌水,华兴山庄,3室2厅,118平米,3100
20190522,旅顺口,凌水,大有恬园二期,1室0厅,33平米,1800
20190522,旅顺口,凌水,哈佛世纪,1室1厅,38平米,2300
20190522,旅顺口,凌水,栾金西街,2室1厅,66平米,2200
20190522,旅顺口,凌水,华兴尚园,2室1厅,92平米,3200
20190522,旅顺口,凌水,整租·哈佛世纪,2室1厅,65平米,2500
20190522,旅顺口,凌水,海事附小,2室1厅,56平米,1600
20190522,旅顺口,凌水,整租·海事附小,1室0厅,36平米,1500
20190522,旅顺口,凌水,华兴山庄,1室1厅,25平米,950
20190522,旅顺口,凌水,学仕名府,2室1厅,75平米,3000
20190522,旅顺口,凌水,海事附小,2室1厅,53平米,1800
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,44平米,2500
20190522,旅顺口,凌水,华兴尚园,2室2厅,73平米,3000
20190522,旅顺口,凌水,学仕名府,1室1厅,57平米,2700
20190522,旅顺口,凌水,学仕名府,1室1厅,57平米,2700
20190522,旅顺口,凌水,学仕名府,1室1厅,57平米,2700
20190522,旅顺口,凌水,学仕名府,2室1厅,57平米,2800
20190522,旅顺口,凌水,学仕名府,2室1厅,57平米,2800
20190522,旅顺口,凌水,栾金东街,2室2厅,96平米,2500
20190522,旅顺口,凌水,海苑花园,3室1厅,80平米,2400
20190522,旅顺口,凌水,凌秀小区,3室2厅,109平米,2900
20190522,旅顺口,凌水,海苑花园,2室1厅,93平米,2200
20190522,旅顺口,凌水,康桥小镇,2室2厅,84平米,2800
20190522,旅顺口,凌水,大有恬园二期,3室1厅,80平米,2900
20190522,旅顺口,凌水,百合山庄,2室2厅,85平米,2000
20190522,旅顺口,凌水,大有恬园,2室1厅,71平米,3300
20190522,旅顺口,凌水,百合山庄,1室1厅,45平米,1500
20190522,旅顺口,凌水,栾金中街,2室1厅,67平米,1750
20190522,旅顺口,凌水,栾金东街,3室1厅,99平米,2600
20190522,旅顺口,凌水,百合山庄,2室1厅,86平米,2200
20190522,旅顺口,凌水,百合山庄,2室2厅,86平米,2500
20190522,旅顺口,凌水,哈佛世纪,2室2厅,90平米,3800
20190522,旅顺口,凌水,百合山庄,2室1厅,80平米,1900
20190522,旅顺口,凌水,恒瑞坦城,1室1厅,48平米,2300
20190522,旅顺口,凌水,百合山庄,2室2厅,85平米,2000
20190522,旅顺口,凌水,华兴山庄,2室1厅,70平米,2000
20190522,旅顺口,凌水,壹品漫谷,2室2厅,101平米,3000
20190522,旅顺口,凌水,学仕名府,2室1厅,75平米,3200
20190522,旅顺口,凌水,海苑花园,2室1厅,82平米,2500
20190522,旅顺口,凌水,大有文园,2室1厅,70平米,2800
20190522,旅顺口,凌水,凌水路,2室2厅,70平米,2700
20190522,旅顺口,凌水,大有文园,3室1厅,113平米,3200
20190522,旅顺口,凌水,百合山庄,2室0厅,60平米,900
20190522,旅顺口,凌水,恒瑞坦城,2室2厅,89平米,3100
20190522,旅顺口,凌水,百合山庄,2室2厅,80平米,2300
20190522,旅顺口,凌水,恒瑞坦城,1室1厅,48平米,2300
20190522,旅顺口,凌水,栾金东街,1室1厅,50平米,1600
20190522,旅顺口,凌水,恒瑞坦城,1室1厅,48平米,2200
20190522,旅顺口,凌水,大有恬园二期,1室0厅,33平米,2100
20190522,旅顺口,凌水,大有文园,1室0厅,32平米,1850
20190522,旅顺口,凌水,大有恬园二期,1室1厅,50平米,2000
20190522,旅顺口,凌水,栾金中街,4室1厅,116平米,3000
20190522,旅顺口,凌水,哈佛世纪,2室1厅,90平米,2800
20190522,旅顺口,凌水,壹品漫谷,3室2厅,135平米,3500
20190522,旅顺口,凌水,大有恬园二期,2室1厅,76平米,2600
20190522,旅顺口,凌水,大有恬园二期,2室2厅,120平米,4000
20190522,旅顺口,凌水,栾金中街,3室1厅,98平米,2600
20190522,旅顺口,凌水,合租·大湖山语,1居室,13平米,1100
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,68平米,850
20190522,旅顺口,凌水,王家村,2室1厅,60平米,1800
20190522,旅顺口,凌水,百合山庄,1室1厅,53平米,1650
20190522,旅顺口,凌水,海苑花园,2室2厅,78平米,2400
20190522,旅顺口,凌水,哈佛世纪,1室1厅,40平米,2400
20190522,旅顺口,凌水,百合IT家园,2室2厅,92平米,2600
20190522,旅顺口,凌水,大有文园公寓,1室1厅,36平米,2100
20190522,旅顺口,凌水,大有恬园二期,2室1厅,84平米,2850
20190522,旅顺口,凌水,海事附小,2室0厅,50平米,1600
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,66平米,2600
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,70平米,3000
20190522,旅顺口,凌水,大有恬园,2室2厅,89平米,3500
20190522,旅顺口,凌水,恒瑞坦城,1室1厅,40平米,1550
20190522,旅顺口,凌水,大有文园,2室1厅,70平米,2750
20190522,旅顺口,凌水,海事附小,2室1厅,54平米,1600
20190522,旅顺口,凌水,整租·恒瑞坦城,1室1厅,50平米,2400
20190522,旅顺口,凌水,恒瑞坦城,1室1厅,48平米,2100
20190522,旅顺口,凌水,栾金东街,1室1厅,50平米,1800
20190522,旅顺口,凌水,海事附小,1室0厅,36平米,1500
20190522,旅顺口,凌水,大有恬园公寓,1室1厅,42平米,1800
20190522,旅顺口,凌水,整租·恒瑞坦城,1室1厅,48平米,2300
20190522,旅顺口,凌水,大湖山语,2室1厅,101平米,2000
20190522,旅顺口,凌水,大有恬园二期,3室2厅,105平米,3200
20190522,旅顺口,凌水,学仕名府,2室1厅,74平米,3200
20190522,旅顺口,凌水,康桥小镇,3室1厅,86平米,1550
20190522,旅顺口,凌水,大有恬园二期,2室2厅,90平米,3300
20190522,旅顺口,凌水,华兴尚园,2室1厅,74平米,3000
20190522,旅顺口,凌水,哈佛世纪,2室1厅,61平米,2800
20190522,旅顺口,凌水,文荟小区,2室1厅,79平米,2800
20190522,旅顺口,凌水,壹品漫谷,3室1厅,146平米,4000
20190522,旅顺口,凌水,凌秀小区,3室2厅,104平米,3000
20190522,旅顺口,凌水,学仕名府,2室1厅,75平米,3200
20190522,旅顺口,凌水,栾金西街,4室0厅,100平米,5700
20190522,旅顺口,凌水,海事附小,2室1厅,51平米,1900
20190522,旅顺口,凌水,文荟小区,2室2厅,100平米,3300
20190522,旅顺口,凌水,栾金东街,3室1厅,100平米,2600
20190522,旅顺口,凌水,王家村,3室2厅,130平米,3200
20190522,旅顺口,凌水,海事附小,2室1厅,57平米,1700
20190522,旅顺口,凌水,康桥小镇,4室2厅,145平米,4500
20190522,旅顺口,凌水,大有文园,2室1厅,70平米,2400
20190522,旅顺口,凌水,海事附小,1室1厅,60平米,2000
20190522,旅顺口,凌水,大湖山语,2室2厅,87平米,2400
20190522,旅顺口,凌水,栾金中街,3室1厅,80平米,2300
20190522,旅顺口,凌水,大有文园,1室1厅,35平米,2200
20190522,旅顺口,凌水,大湖山语,2室2厅,86平米,3300
20190522,旅顺口,凌水,大有恬园二期,1室0厅,33平米,1800
20190522,旅顺口,凌水,恒瑞坦城,2室1厅,50平米,2500
20190522,旅顺口,凌水,大有文园,2室1厅,70平米,2700
20190522,旅顺口,凌水,合租·海苑花园,4居室,20平米,950
20190522,旅顺口,凌水,合租·海苑花园,4居室,15平米,950
20190522,旅顺口,凌水,大有恬园二期,1室0厅,32平米,1850
20190522,旅顺口,凌水,大有恬园二期,1室0厅,32平米,1800
20190522,旅顺口,凌水,大有恬园二期,3室1厅,80平米,2800
20190522,旅顺口,凌水,大有文园,1室0厅,32平米,1900
20190522,旅顺口,凌水,王家村,3室2厅,97平米,2600
20190522,旅顺口,凌水,整租·大有恬园公寓,1室1厅,64平米,2000
20190522,旅顺口,凌水,大有文园,1室1厅,48平米,2200
20190522,旅顺口,凌水,整租·哈佛映像,2室1厅,80平米,2800
20190522,旅顺口,凌水,整租·恒瑞坦城,2室1厅,70平米,2800
20190522,旅顺口,甘井子其它,运达诺维溪谷二期,3室2厅,180平米,5500
20190522,旅顺口,甘井子其它,整租·泰达青筑,3室2厅,107平米,1500
20190522,旅顺口,甘井子其它,整租·中海凤凰熙岸,2室1厅,74平米,2200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室2厅,86平米,2300
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,900
20190522,旅顺口,甘井子其它,整租·泰达青筑,3室2厅,85平米,1200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,1600
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,86平米,1900
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室1厅,98平米,2500
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,65平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,82平米,2100
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,55平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室2厅,99平米,2400
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室2厅,87平米,2000
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,65平米,2000
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,65平米,2000
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室1厅,99平米,2500
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,83平米,1700
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室2厅,99平米,2500
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,65平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,83平米,2200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室1厅,99平米,3200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,82平米,2200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,83平米,2200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,65平米,2000
20190522,旅顺口,甘井子其它,中海凤凰熙岸,3室1厅,86平米,2200
20190522,旅顺口,甘井子其它,整租·泰达青筑,2室2厅,86平米,1600
20190522,旅顺口,甘井子其它,整租·中海凤凰熙岸,2室2厅,65平米,1650
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,57平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室2厅,52平米,1700
20190522,旅顺口,甘井子其它,运达诺维溪谷二期,1室1厅,52平米,1500
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,74平米,1200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室1厅,65平米,1900
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,83平米,2200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,2室2厅,65平米,1800
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,1800
20190522,旅顺口,甘井子其它,运达诺维溪谷二期,3室2厅,149平米,2000
20190522,旅顺口,甘井子其它,运达诺维溪谷二期,3室2厅,151平米,4000
20190522,旅顺口,甘井子其它,泰达青筑,2室1厅,71平米,1200
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,1500
20190522,旅顺口,甘井子其它,中海凤凰熙岸,1室1厅,52平米,1600
20190522,旅顺口,甘井子其它,泰达青筑,4室2厅,142平米,2000
